"X","Y1","Y2"
8866,1,10.8478340366432
8867,1,13.2831503960074
8868,1,9.56520527007466
8869,1,11.0491842458444
8870,1,12.3102318884971
8871,0,9.13535960099243
8872,1,11.0184769996703
8873,1,10.9205606410651
8874,1,9.06677013194009
8875,0,7.6467663870768
8876,0,10.868021112087
8877,0,10.678956441051
8878,0,10.3645392400021
8879,0,8.61894693159355
8880,0,9.44432415546441
8881,0,9.25459120382694
8882,1,11.3429149209289
8883,0,10.9643630735545
8884,0,12.5421322680067
8885,0,11.8787454160968
8886,0,13.0019349481276
8887,0,7.44904356618144
8888,1,12.1439894710945
8889,1,8.90611854434736
8890,0,6.80635189906683
8891,0,12.2227357567631
8892,0,11.0989560560881
8893,0,11.2901322258182
8894,1,9.51058861933343
8895,1,11.0110025896085
8896,0,8.17708847444842
8897,0,6.05309282416804
8898,1,10.8256664338229
8899,1,11.3911366830146
8900,1,10.8248625233392
8901,0,9.81186029694407
8902,1,11.5373213175341
8903,1,8.60903151068855
8904,0,11.0119283777045
8905,0,6.86569007030435
8906,0,7.40383925452845
8907,1,8.98934911555532
8908,1,11.7946676049376
8909,0,8.56683527002297
8910,0,10.4017576905629
8911,0,11.5845722871649
8912,1,12.7730016907833
8913,0,9.78963643354549
8914,0,9.53810300814638
8915,0,9.96802574004384
8916,0,10.9948587318661
8917,0,12.6615489432726
8918,1,12.3399790937447
8919,1,11.239421931956
8920,0,12.4426759829119
8921,0,13.525297862743
8922,1,9.34840774318843
8923,1,9.57686572476863
8924,0,14.3099668873872
8925,1,9.06816430532336
8926,1,12.0503233012123
8927,1,11.7715551735026
8928,0,10.5626054673053
8929,1,9.69296769222982
8930,0,9.02670748221384
8931,0,9.66719179956225
8932,0,9.5492078779058
8933,1,12.3270669194846
8934,1,5.46378317178693
8935,1,12.0616370391251
8936,0,11.2571262195714
8937,0,11.7070897268778
8938,0,13.0520114548486
8939,0,10.1718044305719
8940,0,10.2756462745662
8941,0,9.05668393473528
8942,0,9.96071237063454
8943,1,10.5729559431209
8944,0,12.011472571812
8945,0,8.3925174527977
8946,0,10.8131435326796
8947,0,10.6438687068497
8948,1,12.1540279465916
8949,0,13.1350742794626
8950,0,6.26549720120197
8951,1,7.57425597596976
8952,1,9.56380355726806
8953,0,10.5779651144756
8954,0,9.05287056838933
8955,1,10.4963129068074
8956,0,8.13068602816846
8957,0,7.60361614275058
8958,0,6.51079434896165
8959,0,13.1351568329355
8960,0,12.4693801577937
8961,1,13.39063627863
8962,0,12.1915794033435
8963,1,11.8671526657096
8964,0,10.6433141874027
8965,0,7.41752123460497
8966,0,7.53599527879137
8967,1,11.4320276925237
8968,0,11.432205746014
8969,0,11.8121465219644
8970,1,9.61868444357752
8971,0,7.73473797686714
8972,1,12.3187518314366
8973,0,9.44630447167795
8974,1,11.7114497615083
8975,1,11.3657850414163
8976,0,10.555394523551
8977,0,9.33228326100565
8978,1,4.37066839994496
8979,0,10.7275415250951
8980,1,8.10102487740042
8981,0,7.79010913956475
8982,0,10.6686424578924
8983,0,12.4284622806721
8984,1,12.0521756858592
8985,0,12.7987109439307
8986,0,8.2442987278336
8987,1,12.887408584371
8988,1,9.37105428973588
8989,1,9.57981637737874
8990,1,10.5954813274914
8991,0,4.03783986524185
8992,1,13.2768902131155
8993,1,6.71826454677713
8994,0,12.1376048114456
8995,1,9.23658007931396
8996,1,10.5082925192884
8997,0,11.0764748795035
8998,1,10.1103534594899
8999,0,11.2730828813839
9000,1,9.34206446631508
9001,0,13.5743948235337
9002,1,8.52794003294503
9003,0,8.66771979177755
9004,0,7.56942024117418
9005,1,14.2371567601795
9006,0,9.38127808278869
9007,1,8.84229622902096
9008,0,14.5621831219627
9009,0,7.64588007890677
9010,1,7.26368218140801
9011,1,13.8514528095694
9012,1,7.86438048502606
9013,0,5.28852065913901
9014,0,5.88320086170441
9015,1,8.40563171153908
9016,1,12.6782094605794
9017,0,9.3679707356618
9018,0,11.0366996392087
9019,0,10.3851985558773
9020,0,10.5027676441545
9021,1,7.83872715659001
9022,0,10.2189814492345
9023,0,11.031949973626
9024,1,10.1369406230117
9025,0,11.0439046382405
9026,0,9.65079392084264
9027,0,10.9813257049372
9028,0,12.361256271068
9029,1,8.48539423672185
9030,1,10.0095794964077
9031,0,7.12344377288843
9032,1,7.08620322809081
9033,1,8.73025227129381
9034,0,8.08397483646782
9035,0,11.4120072717105
9036,1,10.502161058483
9037,1,11.7279926719314
9038,0,11.3288096966123
9039,1,10.6911782236563
9040,0,5.12079954828672
9041,0,13.0591984439636
9042,0,11.9703395522392
9043,1,9.99226267824022
9044,1,9.90625577408037
9045,0,7.60753001817966
9046,0,7.25353000187217
9047,0,9.81395716164932
9048,0,7.98754569020239
9049,0,9.78398602156562
9050,0,11.415971224568
9051,0,8.89256745613691
9052,1,10.4199432573494
9053,0,11.2943980687935
9054,1,10.7535841221155
9055,0,11.2153151024321
9056,0,8.24029696734284
9057,0,5.71851326376545
9058,1,6.85893811760558
9059,0,7.81145632654534
9060,1,11.2896917166682
9061,1,10.1766708201628
9062,1,12.2717671484224
9063,0,7.38929260827442
9064,1,10.6421394605241
9065,1,11.6779271004533
9066,0,10.1417988976086
9067,0,8.67070216190252
9068,0,8.58308833094882
9069,0,11.6445078608687
9070,0,10.6303565895385
9071,0,7.09996531460135
9072,0,12.5888796877255
9073,0,9.05156437951358
9074,1,10.3619716109826
9075,1,13.6256430335369
9076,1,12.5956518799189
9077,1,5.5109027238287
9078,1,10.8219385205478
9079,1,10.9367222647218
9080,0,10.8677181856981
9081,1,6.0343977995649
9082,1,13.0007051001285
9083,1,12.612489095998
9084,0,8.73396625115083
9085,0,11.0632667463583
9086,0,13.1227713997717
9087,0,10.4466069691414
9088,1,11.4586877878263
9089,0,7.74519045359859
9090,0,8.72805866215409
9091,0,9.89079634112754
9092,0,10.5521565310739
9093,0,11.6487636725807
9094,0,9.97394812641343
9095,0,8.82499638831155
9096,0,7.74215231482034
9097,1,10.3015751734237
9098,1,10.3521992058756
9099,0,10.3339409427896
9100,1,10.6754965160979
9101,0,6.68490447071535
9102,0,9.31337993116273
9103,0,6.0017900865264
9104,0,8.99802919447045
9105,1,13.7499898650381
9106,1,7.85621065281219
9107,0,7.73897569368301
9108,1,8.75444693335755
9109,0,8.37101974021304
9110,0,11.9345825306317
9111,0,8.76373739551114
9112,0,11.344028154746
9113,1,11.0053674474472
9114,0,7.28018117583975
9115,0,11.3548821818067
9116,0,10.8474491773237
9117,1,10.2353873064194
9118,0,9.13157971305989
9119,0,10.6744665117224
9120,1,9.51283944662878
9121,0,7.66117458320707
9122,1,14.2013231437082
9123,1,12.7362774047387
9124,1,9.71153645390039
9125,1,8.5766749680283
9126,1,10.7709189964456
9127,1,8.05168745524522
9128,1,12.8974473041838
9129,0,9.58665546045095
9130,0,11.0590154423575
9131,0,8.33583475623377
9132,1,12.3207125393003
9133,1,11.4968670646501
9134,0,13.3694343197337
9135,0,8.09314778416308
9136,0,8.49240524689987
9137,1,11.3959339174706
9138,1,8.00988000301883
9139,1,11.2424851834415
9140,0,10.5225647444221
9141,0,7.8739723513329
9142,0,10.5757474286892
9143,1,11.2196456972707
9144,0,10.929929622811
9145,0,11.5853641378691
9146,0,8.90922637522294
9147,0,8.36167869336968
9148,1,9.24528933280928
9149,1,15.9635624903206
9150,1,11.3434492198756
9151,1,11.6938609197187
9152,1,9.35671875760178
9153,1,11.5608743131368
9154,1,12.3369960164289
9155,1,11.0037264361252
9156,1,8.72814727972933
9157,0,9.58808814160802
9158,0,8.58041571854352
9159,0,9.00528025813515
9160,0,11.0646969097116
9161,1,9.09109789021869
9162,0,9.88884657751438
9163,0,9.89078180249666
9164,0,11.3717286018002
9165,0,9.0764877490864
9166,0,11.8691237635655
9167,0,8.0713420038885
9168,0,7.03631339808189
9169,0,8.24457635264686
9170,0,10.4216692323322
9171,0,8.93648946553787
9172,0,10.1428935281785
9173,0,8.93734599142742
9174,0,10.3102088731829
9175,0,10.9488153106783
9176,1,7.77593995553772
9177,0,10.8673063682108
9178,0,8.85202495606813
9179,0,10.710102217682
9180,0,11.6164396031085
9181,1,6.93325375756963
9182,1,13.603748291499
9183,0,9.5568758316085
9184,1,9.93068192634993
9185,0,8.6754370233866
9186,0,10.0462327444173
9187,1,6.8955208829186
9188,1,8.99117715595663
9189,1,11.9450266993541
9190,0,12.7257924134124
9191,0,10.707143018295
9192,0,12.624741858555
9193,0,13.2237077280414
9194,0,12.8730802298536
9195,0,6.98887763623054
9196,1,12.9982062132082
9197,0,9.02924514694928
9198,1,8.95487120747382
9199,1,8.69395970570199
9200,1,12.175167769154
9201,1,10.6566606078211
9202,1,6.81938118254067
9203,0,8.27218359401146
9204,0,4.84366000874912
9205,1,8.89795966080478
9206,1,10.2412312647368
9207,1,8.80416777195025
9208,1,12.8240990449091
9209,1,7.47434809339837
9210,0,15.1198314220091
9211,0,9.68904627070828
9212,0,11.7883132262209
9213,0,14.9902040463692
9214,1,10.2466569198433
9215,0,11.7549862681606
9216,0,9.49700960089388
9217,1,12.9691177549978
9218,0,9.94923327233795
9219,1,9.31920612958124
9220,1,7.08725757066734
9221,1,11.5570938190782
9222,0,9.69791602913199
9223,0,12.4236295504928
9224,0,10.7555806044329
9225,1,8.44445070408866
9226,0,10.0225688317367
9227,1,11.5067625752227
9228,0,14.2112469037509
9229,1,8.42397799838919
9230,1,10.6658252111853
9231,0,10.806760595924
9232,1,9.83310679285719
9233,0,11.0579305098876
9234,0,6.12124011878554
9235,0,10.5720046358066
9236,0,7.44284353233156
9237,0,9.06323838758595
9238,0,9.1119232040694
9239,0,13.9952021833758
9240,0,7.26300082872608
9241,1,8.13356191889917
9242,0,8.79159938330948
9243,0,10.8198970011021
9244,0,8.17127980155091
9245,1,10.5011377670888
9246,0,11.867315390602
9247,0,5.43077128117947
9248,0,8.87650715532934
9249,0,10.2157643198567
9250,0,7.69220534231694
9251,0,7.82684992229462
9252,0,7.41354573297189
9253,1,11.0483861657009
9254,0,11.1572935973063
9255,0,9.48837124294543
9256,0,11.2833040290506
9257,0,10.2385807734069
9258,1,11.3504438373861
9259,0,10.1628233532896
9260,0,9.91078521476997
9261,0,8.11569756271856
9262,1,13.7608513746764
9263,1,11.1578755545895
9264,0,8.0149957824428
9265,0,9.46012011352365
9266,1,8.3003045295853
9267,0,11.3781373633194
9268,1,9.89996198642335
9269,0,11.0182117694808
9270,0,10.3283314455762
9271,0,12.3538048561448
9272,0,7.71651117851591
9273,0,9.87718936767062
9274,0,8.63599076235683
9275,1,11.3425368484643
9276,0,9.54191302354556
9277,0,12.5429302248667
9278,1,7.9659678369011
9279,0,8.65523733284904
9280,1,11.3166401652862
9281,0,8.7993871256108
9282,0,11.9056915024533
9283,0,11.5035164734045
9284,0,10.0866691777597
9285,1,11.3159414750389
9286,1,8.70035159522022
9287,1,7.76676462604857
9288,0,11.3998192505726
9289,0,10.2815460060155
9290,0,8.05454025874209
9291,0,11.542997272671
9292,0,11.3150901639895
9293,0,10.1034568575538
9294,1,9.45266014441967
9295,0,7.48803365360979
9296,1,14.2014589461183
9297,0,9.74670298692597
9298,0,9.44083291077993
9299,0,6.96578972781077
9300,0,11.1332955018212
9301,0,10.2086916018755
9302,1,4.45463272485546
9303,1,14.2601113140911
9304,0,10.1170314523869
9305,0,10.8418916504224
9306,1,7.08097701646182
9307,0,10.428926677075
9308,1,8.11398070646029
9309,0,10.3451093648662
9310,1,8.23051188335106
9311,1,6.21194630983762
9312,0,11.8054866039869
9313,1,8.965627959666
9314,0,6.70078247803123
9315,1,10.4731117739615
9316,1,8.9301855108125
9317,0,11.023380770473
9318,0,7.58328334256064
9319,0,10.1169822982444
9320,0,11.9667840707203
9321,1,9.22082292944221
9322,0,9.26738222368851
9323,1,12.2635753434746
9324,0,5.35721200264525
9325,0,7.88819421417844
9326,1,8.74109933555743
9327,0,13.2482867069272
9328,0,10.6766713560883
9329,0,10.335137411225
9330,1,10.5824166000902
9331,0,10.6323750170903
9332,0,7.4222462948107
9333,1,13.7761421989442
9334,1,10.9747726289389
9335,1,13.1977757469923
9336,1,8.62256985393649
9337,1,9.67410497266659
9338,0,8.04882202373988
9339,0,8.90067815703179
9340,0,12.5842063984409
9341,1,9.04930276363851
9342,0,12.7662144104586
9343,1,6.10122929892193
9344,0,10.2448241100564
9345,0,9.41207907709204
9346,1,10.5679054868661
9347,0,6.34724940790235
9348,1,5.58215198687208
9349,0,8.53003544243798
9350,1,8.7095331689508
9351,0,10.3505564323722
9352,1,11.7616462280052
9353,0,10.4733313706636
9354,0,15.5403646022306
9355,0,7.4655399108533
9356,0,6.54545730970134
9357,1,7.36757545185713
9358,0,6.71905693944544
9359,0,10.7968745308816
9360,1,8.32271448480855
9361,0,8.55883758730473
9362,1,6.41702262719671
9363,1,8.10353402463258
9364,0,10.0541377202683
9365,0,10.6703817241854
9366,1,8.90475231297641
9367,0,13.2963114834556
9368,0,6.97714451801667
9369,0,7.73239810127792
9370,1,10.6071645978408
9371,1,11.3353353293164
9372,0,8.65359198882835
9373,0,11.2710293293713
9374,0,11.0886576658452
9375,0,9.88547205273596
9376,0,10.5132479850181
9377,1,12.708391403854
9378,0,11.9100658595182
9379,0,9.40138727041151
9380,0,11.2423483429764
9381,1,10.8379658328337
9382,0,11.5296054062245
9383,0,11.0175297109462
9384,1,11.4297158591845
9385,1,12.3370001885436
9386,0,9.32298158862719
9387,0,9.684908411257
9388,0,7.80101044312119
9389,0,10.8824295553226
9390,0,8.70429233748504
9391,1,11.3876426692197
9392,0,10.3298699873622
9393,1,9.99071577095485
9394,0,12.9642992248097
9395,0,7.48912411494848
9396,1,7.4765661897124
9397,0,10.0456451031297
9398,0,10.5007865320643
9399,0,12.2282164582619
9400,1,11.9692954255553
9401,0,9.57169682103925
9402,0,8.05636013689562
9403,0,9.90851423357229
9404,0,8.77064072790985
9405,0,8.29671285773924
9406,0,12.7461797763238
9407,0,10.0999486056596
9408,0,11.354773754215
9409,0,8.46024880515999
9410,0,7.32127107118542
9411,0,9.45950462721335
9412,0,9.25975709497118
9413,0,8.73866540666688
9414,1,9.72569399060208
9415,1,12.2113119267809
9416,0,8.72167834653972
9417,0,9.26252459413396
9418,0,12.4181916428387
9419,0,10.652211934861
9420,1,9.88996423798262
9421,0,13.0999954843841
9422,0,10.4512286389932
9423,0,11.655094221941
9424,1,8.22019095597401
9425,0,10.9367609274128
9426,1,8.62861821664054
9427,0,11.4012645000682
9428,0,9.17776755979229
9429,1,7.14284146473847
9430,0,11.300673996791
9431,0,9.30960710497199
9432,0,11.4649587753597
9433,0,7.76728521472572
9434,1,14.5838001582502
9435,1,9.46047545679749
9436,1,10.9992590649669
9437,1,9.76883630222445
9438,1,4.74437689025762
9439,1,12.5956826798565
9440,0,12.3733261523262
9441,0,10.2252564559136
9442,0,12.528790266271
9443,0,9.43363509145681
9444,0,6.49885515788409
9445,0,10.869189916108
9446,1,10.7524243696298
9447,0,10.9915799935602
9448,1,13.032994446089
9449,1,7.78110543209281
9450,1,9.72650686398329
9451,0,10.2656380433843
9452,0,14.3868024583883
9453,0,10.0344313779288
9454,0,7.71944942957609
9455,0,9.40625217080032
9456,1,9.51752074547588
9457,0,8.86058149101448
9458,0,6.82877811673129
9459,1,9.67317447308067
9460,0,10.9301913583547
9461,0,10.6473915989021
9462,1,13.7078199693392
9463,0,11.1533180197956
9464,1,8.11273984867814
9465,0,13.2797165272976
9466,0,6.61863133447568
9467,1,11.1560782322314
9468,1,6.20366194442539
9469,0,13.9376615148177
9470,0,10.0360039547572
9471,1,11.9216367675782
9472,1,9.40795118410379
9473,0,11.5525221332083
9474,1,9.44510448806657
9475,0,9.39309517009418
9476,0,13.7896172139471
9477,1,7.75929361393675
9478,0,6.63001142986065
9479,1,12.8035120691725
9480,0,10.1858098773117
9481,1,8.86697960073735
9482,1,9.45742281139309
9483,1,9.62532561357382
9484,1,9.28709655111897
9485,0,11.5077124868872
9486,1,8.36326600405096
9487,0,11.8789795283456
9488,0,11.6498575467631
9489,0,10.5738326794216
9490,0,9.9822635408403
9491,1,14.0677254046823
9492,0,8.6628199165831
9493,0,6.92054631534275
9494,0,6.06388816285202
9495,1,8.45902384679447
9496,0,13.6111046972811
9497,0,11.4675519493479
9498,1,9.60771861391437
9499,0,8.7846338019071
9500,1,13.1979954165469
9501,0,9.03586907571299
9502,0,8.93380370940528
9503,1,12.5644482577419
9504,0,9.01547257199656
9505,1,11.0361978492337
9506,1,10.1541118630699
9507,1,11.2754383083832
9508,0,8.6324422921678
9509,1,11.2033405247194
9510,0,9.3879611296274
9511,1,7.65553095829158
9512,0,9.47141596302808
9513,0,9.61807599553442
9514,1,11.0561271745463
9515,0,8.31303419309244
9516,0,11.946178527264
9517,0,6.63218018462393
9518,1,10.3657760020624
9519,0,11.8248496505446
9520,0,9.7281703957081
9521,1,9.58670304023702
9522,0,9.95946410759247
9523,0,11.957111780289
9524,1,9.74525453303831
9525,1,12.3877080843782
9526,0,11.8585817409011
9527,1,9.22809559788069
9528,1,9.25890790245336
9529,1,9.26198371723573
9530,0,7.75844090805662
9531,1,11.2137522489134
9532,0,13.2132246902358
9533,0,6.7835315713168
9534,0,8.13315075748906
9535,1,10.7279605598122
9536,1,10.7510687827505
9537,0,9.53382375086909
9538,1,11.0170708223407
9539,0,10.3975044655528
9540,0,11.3980860611512
9541,1,11.6431634710416
9542,0,9.86840271341512
9543,0,9.65376941312572
9544,0,13.5961717239148
9545,1,8.63008519433498
9546,0,10.5264080270454
9547,0,9.89713077672759
9548,0,13.4381358411674
9549,0,10.8182174430987
9550,1,12.4364243950502
9551,1,12.2271488706278
9552,0,8.08288940533818
9553,0,14.805292093547
9554,1,10.5252517742663
9555,1,12.2498238883097
9556,0,11.6345781412756
9557,1,11.8072304975841
9558,0,9.8328202005666
9559,0,7.41385721767581
9560,0,8.21380998991131
9561,0,7.97055030305574
9562,1,10.004476578346
9563,1,9.51378510475604
9564,1,11.151452213937
9565,1,12.6083810197761
9566,0,8.08944678933618
9567,0,6.81808882935094
9568,1,13.04419802877
9569,1,10.3545202153259
9570,1,4.36425434521693
9571,0,10.9629270203932
9572,1,8.83210936517191
9573,0,10.6285524710879
9574,1,9.72210462829583
9575,1,10.9837983430819
9576,1,12.6283958193534
9577,1,8.49482558326132
9578,1,9.44773784192595
9579,0,8.71776283031861
9580,1,9.17409012039461
9581,0,7.18430312533585
9582,1,9.83027573559075
9583,1,11.3923291496945
9584,0,7.99383212829736
9585,1,10.3158841011059
9586,0,10.0230761836498
9587,1,6.72958668679772
9588,0,10.1673879555499
9589,1,11.011968917687
9590,1,11.9826985911787
9591,0,14.1612166817436
9592,1,9.19512864246555
9593,0,10.831725637847
9594,0,14.7937611107663
9595,0,9.79459710705114
9596,0,11.3971864586703
9597,1,10.0651982858003
9598,1,11.9090529711858
9599,1,11.799029830342
9600,0,7.61764561862974
9601,1,11.0940678528288
9602,0,11.0081882891619
9603,0,8.06597596424515
9604,0,3.86343336727582
9605,0,6.64203675860303
9606,0,10.861028035381
9607,0,10.3819634207511
9608,1,8.97597183591737
9609,0,11.4470310918222
9610,0,8.35926048123358
9611,0,7.6101081567374
9612,1,9.24762941084959
9613,0,7.63479694278085
9614,0,10.3798841532908
9615,0,9.36712668560716
9616,1,6.81828820887269
9617,1,8.39387751739382
9618,0,8.88949494790475
9619,1,9.43000500708968
9620,1,11.5792990981875
9621,1,7.62835463038257
9622,0,11.0981169756841
9623,1,9.20726914028179
9624,0,12.1268403945641
9625,1,9.79693002161599
9626,1,12.1081259307548
9627,0,9.02153477759897
9628,0,11.1471527840549
9629,1,8.63522534733253
9630,0,9.63222688413198
9631,0,11.2627032728775
9632,0,8.95120150163832
9633,0,5.82864988287263
9634,0,9.88398851495887
9635,1,9.98206637890018
9636,0,8.46311764411196
9637,0,11.3944060621364
9638,0,7.39118959844141
9639,0,10.9249491830465
9640,0,9.84466957733735
9641,0,7.50882828521575
9642,1,14.3722032049235
9643,1,10.3376014627744
9644,0,12.5194822180921
9645,0,7.30284275330429
9646,0,9.27896986379066
9647,1,10.9365743206013
9648,1,14.4085237350051
9649,1,10.7889754828667
9650,1,11.3998038149023
9651,0,11.2277543131727
9652,0,12.7697662604905
9653,0,11.0708543046536
9654,1,11.548759305006
9655,1,10.8566155620332
9656,1,10.570746617258
9657,0,12.1903158022934
9658,0,9.87836578950325
9659,0,10.3008916018187
9660,1,8.55254352218598
9661,1,10.1297417627936
9662,1,10.167702947915
9663,0,11.4360410269454
9664,1,9.3629633661168
9665,0,6.72973032406339
9666,0,13.0933488501457
9667,0,10.3953522887255
9668,0,12.730798293967
